# Spin 1
# Original Fermi-level:     -3.91787 eV
# DOS shifted relative to Fermi-level
# Energy(eV)   pDOS(/eV)
#                  Total         l=0         l=1         l=2
     7.84123     0.00000     0.00000     0.00000
     7.84341     0.00000     0.00000     0.00000
     7.84559     0.00000     0.00000     0.00000
     7.84776     0.00000     0.00000     0.00000
     7.84994     0.00000     0.00000     0.00000
     7.85212     0.00000     0.00000     0.00000
     7.85429     0.00000     0.00000     0.00000
     7.85647     0.00000     0.00000     0.00000
     7.85865     0.00000     0.00000     0.00000
     7.86083     0.00000     0.00000     0.00000
     7.86300     0.00000     0.00000     0.00000
     7.86518     0.00000     0.00000     0.00000
     7.86736     0.00000     0.00000     0.00000
     7.86953     0.00000     0.00000     0.00000
     7.87171     0.00000     0.00000     0.00000
     7.87389     0.00000     0.00000     0.00000
     7.87606     0.00000     0.00000     0.00000
     7.87824     0.00000     0.00000     0.00000
     7.88042     0.00000     0.00000     0.00000
     7.88259     0.00000     0.00000     0.00000
     7.88477     0.00000     0.00000     0.00000
     7.88695     0.00000     0.00000     0.00000
     7.88913     0.00000     0.00000     0.00000
     7.89130     0.00000     0.00000     0.00000
     7.89348     0.00000     0.00000     0.00000
     7.89566     0.00000     0.00000     0.00000
     7.89783     0.00000     0.00000     0.00000
     7.90001     0.00000     0.00000     0.00000
     7.90219     0.00000     0.00000     0.00000
     7.90436     0.00000     0.00000     0.00000
     7.90654     0.00000     0.00000     0.00000
     7.90872     0.00000     0.00000     0.00000
     7.91089     0.00000     0.00000     0.00000
     7.91307     0.00000     0.00000     0.00000
     7.91525     0.00000     0.00000     0.00000
     7.91742     0.00000     0.00000     0.00000
     7.91960     0.00000     0.00000     0.00000
     7.92178     0.00000     0.00000     0.00000
     7.92396     0.00000     0.00000     0.00000
     7.92613     0.00000     0.00000     0.00000
     7.92831     0.00000     0.00000     0.00000
     7.93049     0.00000     0.00000     0.00000
     7.93266     0.00000     0.00000     0.00000
     7.93484     0.00000     0.00000     0.00000
     7.93702     0.00000     0.00000     0.00000
     7.93919     0.00000     0.00000     0.00000
     7.94137     0.00000     0.00000     0.00000
     7.94355     0.00000     0.00000     0.00000
     7.94572     0.00000     0.00000     0.00000
     7.94790     0.00000     0.00000     0.00000
     7.95008     0.00000     0.00000     0.00000
     7.95226     0.00000     0.00000     0.00000
     7.95443     0.00000     0.00000     0.00000
     7.95661     0.00000     0.00000     0.00000
     7.95879     0.00000     0.00000     0.00000
     7.96096     0.00000     0.00000     0.00000
     7.96314     0.00000     0.00000     0.00000
     7.96532     0.00000     0.00000     0.00000
     7.96749     0.00000     0.00000     0.00000
     7.96967     0.00000     0.00000     0.00000
     7.97185     0.00000     0.00000     0.00000
     7.97402     0.00000     0.00000     0.00000
     7.97620     0.00000     0.00000     0.00000
     7.97838     0.00000     0.00000     0.00000
     7.98056     0.00000     0.00000     0.00000
     7.98273     0.00000     0.00000     0.00000
     7.98491     0.00000     0.00000     0.00000
     7.98709     0.00000     0.00000     0.00000
     7.98926     0.00000     0.00000     0.00000
     7.99144     0.00000     0.00000     0.00000
     7.99362     0.00000     0.00000     0.00000
     7.99579     0.00000     0.00000     0.00000
     7.99797     0.00000     0.00000     0.00000
     8.00015     0.00000     0.00000     0.00000
     8.00232     0.00000     0.00000     0.00000
     8.00450     0.00000     0.00000     0.00000
     8.00668     0.00000     0.00000     0.00000
     8.00886     0.00000     0.00000     0.00000
     8.01103     0.00000     0.00000     0.00000
     8.01321     0.00000     0.00000     0.00000
     8.01539     0.00000     0.00000     0.00000
     8.01756     0.00000     0.00000     0.00000
     8.01974     0.00000     0.00000     0.00000
     8.02192     0.00000     0.00000     0.00000
     8.02409     0.00000     0.00000     0.00000
     8.02627     0.00000     0.00000     0.00000
     8.02845     0.00000     0.00000     0.00000
     8.03062     0.00000     0.00000     0.00000
     8.03280     0.00000     0.00000     0.00000
     8.03498     0.00000     0.00000     0.00000
     8.03715     0.00000     0.00000     0.00000
     8.03933     0.00000     0.00000     0.00000
     8.04151     0.00000     0.00000     0.00000
     8.04369     0.00000     0.00000     0.00000
     8.04586     0.00000     0.00000     0.00000
     8.04804     0.00000     0.00000     0.00000
     8.05022     0.00000     0.00000     0.00000
     8.05239     0.00000     0.00000     0.00000
     8.05457     0.00000     0.00000     0.00000
     8.05675     0.00000     0.00000     0.00000
     8.05892     0.00000     0.00000     0.00000
     8.06110     0.00000     0.00000     0.00000
     8.06328     0.00000     0.00000     0.00000
     8.06545     0.00000     0.00000     0.00000
     8.06763     0.00000     0.00000     0.00000
     8.06981     0.00000     0.00000     0.00000
     8.07199     0.00000     0.00000     0.00000
     8.07416     0.00000     0.00000     0.00000
     8.07634     0.00000     0.00000     0.00000
     8.07852     0.00000     0.00000     0.00000
     8.08069     0.00000     0.00000     0.00000
     8.08287     0.00000     0.00000     0.00000
     8.08505     0.00000     0.00000     0.00000
     8.08722     0.00000     0.00000     0.00000
     8.08940     0.00000     0.00000     0.00000
     8.09158     0.00000     0.00000     0.00000
     8.09375     0.00000     0.00000     0.00000
     8.09593     0.00000     0.00000     0.00000
     8.09811     0.00000     0.00000     0.00000
     8.10029     0.00000     0.00000     0.00000
     8.10246     0.00000     0.00000     0.00000
     8.10464     0.00000     0.00000     0.00000
     8.10682     0.00000     0.00000     0.00000
     8.10899     0.00000     0.00000     0.00000
     8.11117     0.00000     0.00000     0.00000
     8.11335     0.00000     0.00000     0.00000
     8.11552     0.00000     0.00000     0.00000
     8.11770     0.00000     0.00000     0.00000
     8.11988     0.00000     0.00000     0.00000
     8.12205     0.00000     0.00000     0.00000
     8.12423     0.00000     0.00000     0.00000
     8.12641     0.00000     0.00000     0.00000
     8.12859     0.00000     0.00000     0.00000
     8.13076     0.00000     0.00000     0.00000
     8.13294     0.00000     0.00000     0.00000
     8.13512     0.00000     0.00000     0.00000
     8.13729     0.00000     0.00000     0.00000
     8.13947     0.00000     0.00000     0.00000
     8.14165     0.00000     0.00000     0.00000
     8.14382     0.00000     0.00000     0.00000
     8.14600     0.00000     0.00000     0.00000
     8.14818     0.00000     0.00000     0.00000
     8.15035     0.00000     0.00000     0.00000
     8.15253     0.00000     0.00000     0.00000
     8.15471     0.00000     0.00000     0.00000
     8.15689     0.00000     0.00000     0.00000
     8.15906     0.00000     0.00000     0.00000
     8.16124     0.00000     0.00000     0.00000
     8.16342     0.00000     0.00000     0.00000
     8.16559     0.00000     0.00000     0.00000
     8.16777     0.00000     0.00000     0.00000
     8.16995     0.00000     0.00000     0.00000
     8.17212     0.00000     0.00000     0.00000
     8.17430     0.00000     0.00000     0.00000
     8.17648     0.00000     0.00000     0.00000
     8.17865     0.00000     0.00000     0.00000
     8.18083     0.00000     0.00000     0.00000
     8.18301     0.00000     0.00000     0.00000
     8.18518     0.00000     0.00000     0.00000
     8.18736     0.00000     0.00000     0.00000
     8.18954     0.00000     0.00000     0.00000
     8.19172     0.00000     0.00000     0.00000
     8.19389     0.00000     0.00000     0.00000
     8.19607     0.00000     0.00000     0.00000
     8.19825     0.00000     0.00000     0.00000
     8.20042     0.00000     0.00000     0.00000
     8.20260     0.00000     0.00000     0.00000
     8.20478     0.00000     0.00000     0.00000
     8.20695     0.00000     0.00000     0.00000
     8.20913     0.00000     0.00000     0.00000
     8.21131     0.00000     0.00000     0.00000
     8.21348     0.00000     0.00000     0.00000
     8.21566     0.00000     0.00000     0.00000
     8.21784     0.00000     0.00000     0.00000
     8.22002     0.00000     0.00000     0.00000
     8.22219     0.00000     0.00000     0.00000
     8.22437     0.00000     0.00000     0.00000
     8.22655     0.00000     0.00000     0.00000
     8.22872     0.00000     0.00000     0.00000
     8.23090     0.00000     0.00000     0.00000
     8.23308     0.00000     0.00000     0.00000
     8.23525     0.00000     0.00000     0.00000
     8.23743     0.00000     0.00000     0.00000
     8.23961     0.00000     0.00000     0.00000
     8.24178     0.00000     0.00000     0.00000
     8.24396     0.00000     0.00000     0.00000
     8.24614     0.00000     0.00000     0.00000
     8.24832     0.00000     0.00000     0.00000
     8.25049     0.00000     0.00000     0.00000
     8.25267     0.00000     0.00000     0.00000
     8.25485     0.00000     0.00000     0.00000
     8.25702     0.00000     0.00000     0.00000
     8.25920     0.00000     0.00000     0.00000
     8.26138     0.00000     0.00000     0.00000
     8.26355     0.00000     0.00000     0.00000
     8.26573     0.00000     0.00000     0.00000
     8.26791     0.00000     0.00000     0.00000
     8.27008     0.00000     0.00000     0.00000
     8.27226     0.00000     0.00000     0.00000
     8.27444     0.00000     0.00000     0.00000
     8.27662     0.00000     0.00000     0.00000
     8.27879     0.00000     0.00000     0.00000
     8.28097     0.00000     0.00000     0.00000
     8.28315     0.00000     0.00000     0.00000
     8.28532     0.00000     0.00000     0.00000
     8.28750     0.00000     0.00000     0.00000
     8.28968     0.00000     0.00000     0.00000
     8.29185     0.00000     0.00000     0.00000
     8.29403     0.00000     0.00000     0.00000
     8.29621     0.00000     0.00000     0.00000
     8.29838     0.00000     0.00000     0.00000
     8.30056     0.00000     0.00000     0.00000
     8.30274     0.00000     0.00000     0.00000
     8.30492     0.00000     0.00000     0.00000
     8.30709     0.00000     0.00000     0.00000
     8.30927     0.00000     0.00000     0.00000
     8.31145     0.00000     0.00000     0.00000
     8.31362     0.00000     0.00000     0.00000
     8.31580     0.00000     0.00000     0.00000
     8.31798     0.00000     0.00000     0.00000
     8.32015     0.00000     0.00000     0.00000
     8.32233     0.00000     0.00000     0.00000
     8.32451     0.00000     0.00000     0.00000
     8.32668     0.00000     0.00000     0.00000
     8.32886     0.00000     0.00000     0.00000
     8.33104     0.00000     0.00000     0.00000
     8.33321     0.00000     0.00000     0.00000
     8.33539     0.00000     0.00000     0.00000
     8.33757     0.00000     0.00000     0.00000
     8.33975     0.00000     0.00000     0.00000
     8.34192     0.00000     0.00000     0.00000
     8.34410     0.00000     0.00000     0.00000
     8.34628     0.00000     0.00000     0.00000
     8.34845     0.00000     0.00000     0.00000
     8.35063     0.00000     0.00000     0.00000
     8.35281     0.00000     0.00000     0.00000
     8.35498     0.00000     0.00000     0.00000
     8.35716     0.00000     0.00000     0.00000
     8.35934     0.00000     0.00000     0.00000
     8.36151     0.00000     0.00000     0.00000
     8.36369     0.00000     0.00000     0.00000
     8.36587     0.00000     0.00000     0.00000
     8.36805     0.00000     0.00000     0.00000
     8.37022     0.00000     0.00000     0.00000
     8.37240     0.00000     0.00000     0.00000
     8.37458     0.00000     0.00000     0.00000
     8.37675     0.00000     0.00000     0.00000
     8.37893     0.00000     0.00000     0.00000
     8.38111     0.00000     0.00000     0.00000
     8.38328     0.00000     0.00000     0.00000
     8.38546     0.00000     0.00000     0.00000
     8.38764     0.00000     0.00000     0.00000
     8.38981     0.00000     0.00000     0.00000
     8.39199     0.00000     0.00000     0.00000
     8.39417     0.00000     0.00000     0.00000
     8.39635     0.00000     0.00000     0.00000
     8.39852     0.00000     0.00000     0.00000
     8.40070     0.00000     0.00000     0.00000
     8.40288     0.00000     0.00000     0.00000
     8.40505     0.00000     0.00000     0.00000
     8.40723     0.00000     0.00000     0.00000
     8.40941     0.00000     0.00000     0.00000
     8.41158     0.00000     0.00000     0.00000
     8.41376     0.00000     0.00000     0.00000
     8.41594     0.00000     0.00000     0.00000
     8.41811     0.00000     0.00000     0.00000
     8.42029     0.00000     0.00000     0.00000
     8.42247     0.00000     0.00000     0.00000
     8.42465     0.00000     0.00000     0.00000
     8.42682     0.00000     0.00000     0.00000
     8.42900     0.00000     0.00000     0.00000
     8.43118     0.00000     0.00000     0.00000
     8.43335     0.00000     0.00000     0.00000
     8.43553     0.00000     0.00000     0.00000
     8.43771     0.00000     0.00000     0.00000
     8.43988     0.00000     0.00000     0.00000
     8.44206     0.00000     0.00000     0.00000
     8.44424     0.00000     0.00000     0.00000
     8.44641     0.00000     0.00000     0.00000
     8.44859     0.00000     0.00000     0.00000
     8.45077     0.00000     0.00000     0.00000
     8.45294     0.00000     0.00000     0.00000
     8.45512     0.00000     0.00000     0.00000
     8.45730     0.00000     0.00000     0.00000
     8.45948     0.00000     0.00000     0.00000
     8.46165     0.00000     0.00000     0.00000
     8.46383     0.00000     0.00000     0.00000
     8.46601     0.00000     0.00000     0.00000
     8.46818     0.00000     0.00000     0.00000
     8.47036     0.00000     0.00000     0.00000
     8.47254     0.00000     0.00000     0.00000
     8.47471     0.00000     0.00000     0.00000
     8.47689     0.00000     0.00000     0.00000
     8.47907     0.00000     0.00000     0.00000
     8.48124     0.00000     0.00000     0.00000
     8.48342     0.00000     0.00000     0.00000
     8.48560     0.00000     0.00000     0.00000
     8.48778     0.00000     0.00000     0.00000
     8.48995     0.00000     0.00000     0.00000
     8.49213     0.00000     0.00000     0.00000
     8.49431     0.00000     0.00000     0.00000
     8.49648     0.00000     0.00000     0.00000
     8.49866     0.00001     0.00001     0.00000
     8.50084     0.00001     0.00001     0.00000
     8.50301     0.00002     0.00001     0.00000
     8.50519     0.00003     0.00002     0.00001
     8.50737     0.00004     0.00003     0.00001
     8.50954     0.00006     0.00004     0.00001
     8.51172     0.00008     0.00006     0.00002
     8.51390     0.00012     0.00009     0.00003
     8.51608     0.00018     0.00013     0.00005
     8.51825     0.00026     0.00019     0.00007
     8.52043     0.00037     0.00027     0.00010
     8.52261     0.00052     0.00039     0.00014
     8.52478     0.00074     0.00055     0.00019
     8.52696     0.00104     0.00077     0.00027
     8.52914     0.00145     0.00107     0.00038
     8.53131     0.00200     0.00148     0.00052
     8.53349     0.00276     0.00205     0.00072
     8.53567     0.00378     0.00280     0.00098
     8.53784     0.00515     0.00381     0.00134
     8.54002     0.00696     0.00516     0.00181
     8.54220     0.00935     0.00693     0.00243
     8.54438     0.01248     0.00925     0.00324
     8.54655     0.01656     0.01226     0.00430
     8.54873     0.02182     0.01616     0.00566
     8.55091     0.02858     0.02116     0.00742
     8.55308     0.03718     0.02753     0.00965
     8.55526     0.04807     0.03559     0.01247
     8.55744     0.06175     0.04572     0.01602
     8.55961     0.07881     0.05836     0.02045
     8.56179     0.09995     0.07401     0.02594
     8.56397     0.12595     0.09326     0.03268
     8.56614     0.15770     0.11677     0.04092
     8.56832     0.19619     0.14528     0.05091
     8.57050     0.24253     0.17959     0.06294
     8.57268     0.29789     0.22059     0.07730
     8.57485     0.36356     0.26921     0.09435
     8.57703     0.44087     0.32646     0.11441
     8.57921     0.53122     0.39336     0.13785
     8.58138     0.63599     0.47095     0.16504
     8.58356     0.75658     0.56024     0.19634
     8.58574     0.89428     0.66221     0.23207
     8.58791     1.05030     0.77775     0.27256
     8.59009     1.22568     0.90761     0.31807
     8.59227     1.42121     1.05240     0.36881
     8.59444     1.63743     1.21251     0.42492
     8.59662     1.87450     1.38806     0.48644
     8.59880     2.13221     1.57889     0.55332
     8.60097     2.40987     1.78450     0.62537
     8.60315     2.70632     2.00401     0.70230
     8.60533     3.01984     2.23618     0.78366
     8.60751     3.34819     2.47932     0.86887
     8.60968     3.68855     2.73136     0.95720
     8.61186     4.03760     2.98982     1.04778
     8.61404     4.39147     3.25187     1.13961
     8.61621     4.74590     3.51431     1.23158
     8.61839     5.09620     3.77371     1.32249
     8.62057     5.43746     4.02641     1.41105
     8.62274     5.76455     4.26862     1.49593
     8.62492     6.07233     4.49653     1.57580
     8.62710     6.35574     4.70639     1.64934
     8.62927     6.60993     4.89462     1.71531
     8.63145     6.83044     5.05790     1.77253
     8.63363     7.01327     5.19329     1.81998
     8.63581     7.15506     5.29828     1.85677
     8.63798     7.25314     5.37092     1.88223
     8.64016     7.30566     5.40981     1.89586
     8.64234     7.31162     5.41422     1.89740
     8.64451     7.27091     5.38407     1.88684
     8.64669     7.18429     5.31993     1.86436
     8.64887     7.05341     5.22302     1.83040
     8.65104     6.88075     5.09516     1.78559
     8.65322     6.66948     4.93872     1.73076
     8.65540     6.42347     4.75655     1.66692
     8.65757     6.14706     4.55186     1.59519
     8.65975     5.84501     4.32820     1.51681
     8.66193     5.52235     4.08928     1.43308
     8.66411     5.18422     3.83889     1.34533
     8.66628     4.83574     3.58084     1.25490
     8.66846     4.48191     3.31884     1.16308
     8.67064     4.12747     3.05637     1.07110
     8.67281     3.77682     2.79671     0.98010
     8.67499     3.43390     2.54279     0.89111
     8.67717     3.10220     2.29716     0.80504
     8.67934     2.78466     2.06203     0.72263
     8.68152     2.48368     1.83916     0.64453
     8.68370     2.20110     1.62991     0.57120
     8.68587     1.93823     1.43525     0.50298
     8.68805     1.69586     1.25577     0.44008
     8.69023     1.47433     1.09173     0.38260
     8.69241     1.27356     0.94307     0.33050
     8.69458     1.09312     0.80945     0.28367
     8.69676     0.93225     0.69033     0.24192
     8.69894     0.78999     0.58498     0.20501
     8.70111     0.66517     0.49255     0.17261
     8.70329     0.55649     0.41208     0.14441
     8.70547     0.46260     0.34255     0.12005
     8.70764     0.38210     0.28294     0.09916
     8.70982     0.31359     0.23221     0.08138
     8.71200     0.25573     0.18937     0.06636
     8.71417     0.20721     0.15344     0.05377
     8.71635     0.16682     0.12353     0.04329
     8.71853     0.13345     0.09882     0.03463
     8.72070     0.10608     0.07855     0.02753
     8.72288     0.08378     0.06204     0.02174
     8.72506     0.06575     0.04868     0.01706
     8.72724     0.05127     0.03796     0.01330
     8.72941     0.03972     0.02941     0.01031
     8.73159     0.03058     0.02264     0.00793
     8.73377     0.02339     0.01732     0.00607
     8.73594     0.01778     0.01316     0.00461
     8.73812     0.01342     0.00994     0.00348
     8.74030     0.01007     0.00746     0.00261
     8.74247     0.00751     0.00556     0.00195
     8.74465     0.00556     0.00412     0.00144
     8.74683     0.00410     0.00303     0.00106
     8.74900     0.00300     0.00222     0.00078
     8.75118     0.00218     0.00161     0.00056
     8.75336     0.00157     0.00116     0.00041
     8.75554     0.00113     0.00084     0.00029
     8.75771     0.00080     0.00060     0.00021
     8.75989     0.00057     0.00042     0.00015
     8.76207     0.00040     0.00030     0.00010
     8.76424     0.00028     0.00021     0.00007
     8.76642     0.00019     0.00014     0.00005
     8.76860     0.00013     0.00010     0.00003
     8.77077     0.00009     0.00007     0.00002
     8.77295     0.00006     0.00005     0.00002
     8.77513     0.00004     0.00003     0.00001
     8.77730     0.00003     0.00002     0.00001
     8.77948     0.00002     0.00001     0.00000
     8.78166     0.00001     0.00001     0.00000
     8.78384     0.00001     0.00001     0.00000
     8.78601     0.00001     0.00000     0.00000
     8.78819     0.00000     0.00000     0.00000
     8.79037     0.00000     0.00000     0.00000
     8.79254     0.00000     0.00000     0.00000
     8.79472     0.00000     0.00000     0.00000
     8.79690     0.00000     0.00000     0.00000
     8.79907     0.00000     0.00000     0.00000
     8.80125     0.00000     0.00000     0.00000
     8.80343     0.00000     0.00000     0.00000
     8.80560     0.00000     0.00000     0.00000
     8.80778     0.00000     0.00000     0.00000
     8.80996     0.00000     0.00000     0.00000
     8.81214     0.00000     0.00000     0.00000
     8.81431     0.00000     0.00000     0.00000
     8.81649     0.00000     0.00000     0.00000
     8.81867     0.00000     0.00000     0.00000
     8.82084     0.00000     0.00000     0.00000
     8.82302     0.00000     0.00000     0.00000
     8.82520     0.00000     0.00000     0.00000
     8.82737     0.00000     0.00000     0.00000
     8.82955     0.00000     0.00000     0.00000
     8.83173     0.00000     0.00000     0.00000
     8.83390     0.00000     0.00000     0.00000
     8.83608     0.00000     0.00000     0.00000
     8.83826     0.00000     0.00000     0.00000
     8.84044     0.00000     0.00000     0.00000
     8.84261     0.00000     0.00000     0.00000
     8.84479     0.00000     0.00000     0.00000
     8.84697     0.00000     0.00000     0.00000
     8.84914     0.00000     0.00000     0.00000
     8.85132     0.00000     0.00000     0.00000
     8.85350     0.00000     0.00000     0.00000
     8.85567     0.00000     0.00000     0.00000
     8.85785     0.00000     0.00000     0.00000
     8.86003     0.00000     0.00000     0.00000
     8.86220     0.00000     0.00000     0.00000
     8.86438     0.00000     0.00000     0.00000
     8.86656     0.00000     0.00000     0.00000
     8.86873     0.00000     0.00000     0.00000
     8.87091     0.00000     0.00000     0.00000
     8.87309     0.00000     0.00000     0.00000
     8.87527     0.00000     0.00000     0.00000
     8.87744     0.00000     0.00000     0.00000
     8.87962     0.00000     0.00000     0.00000
     8.88180     0.00000     0.00000     0.00000
     8.88397     0.00000     0.00000     0.00000
     8.88615     0.00000     0.00000     0.00000
     8.88833     0.00000     0.00000     0.00000
     8.89050     0.00000     0.00000     0.00000
     8.89268     0.00000     0.00000     0.00000
     8.89486     0.00000     0.00000     0.00000
     8.89703     0.00000     0.00000     0.00000
     8.89921     0.00000     0.00000     0.00000
     8.90139     0.00000     0.00000     0.00000
     8.90357     0.00000     0.00000     0.00000
     8.90574     0.00000     0.00000     0.00000
     8.90792     0.00000     0.00000     0.00000
     8.91010     0.00000     0.00000     0.00000
     8.91227     0.00000     0.00000     0.00000
     8.91445     0.00000     0.00000     0.00000
     8.91663     0.00000     0.00000     0.00000
     8.91880     0.00000     0.00000     0.00000
     8.92098     0.00000     0.00000     0.00000
     8.92316     0.00000     0.00000     0.00000
     8.92533     0.00000     0.00000     0.00000
     8.92751     0.00000     0.00000     0.00000
     8.92969     0.00000     0.00000     0.00000
     8.93187     0.00000     0.00000     0.00000
     8.93404     0.00000     0.00000     0.00000
     8.93622     0.00000     0.00000     0.00000
     8.93840     0.00000     0.00000     0.00000
     8.94057     0.00000     0.00000     0.00000
     8.94275     0.00000     0.00000     0.00000
     8.94493     0.00000     0.00000     0.00000
     8.94710     0.00000     0.00000     0.00000
     8.94928     0.00000     0.00000     0.00000
     8.95146     0.00000     0.00000     0.00000
     8.95363     0.00000     0.00000     0.00000
     8.95581     0.00000     0.00000     0.00000
     8.95799     0.00000     0.00000     0.00000
     8.96017     0.00000     0.00000     0.00000
     8.96234     0.00000     0.00000     0.00000
     8.96452     0.00000     0.00000     0.00000
     8.96670     0.00000     0.00000     0.00000
     8.96887     0.00000     0.00000     0.00000
     8.97105     0.00000     0.00000     0.00000
     8.97323     0.00000     0.00000     0.00000
     8.97540     0.00000     0.00000     0.00000
     8.97758     0.00000     0.00000     0.00000
     8.97976     0.00000     0.00000     0.00000
     8.98193     0.00000     0.00000     0.00000
     8.98411     0.00000     0.00000     0.00000
     8.98629     0.00000     0.00000     0.00000
     8.98847     0.00000     0.00000     0.00000
     8.99064     0.00000     0.00000     0.00000
     8.99282     0.00000     0.00000     0.00000
     8.99500     0.00000     0.00000     0.00000
     8.99717     0.00000     0.00000     0.00000
     8.99935     0.00000     0.00000     0.00000
     9.00153     0.00000     0.00000     0.00000
     9.00370     0.00000     0.00000     0.00000
     9.00588     0.00000     0.00000     0.00000
     9.00806     0.00000     0.00000     0.00000
     9.01023     0.00000     0.00000     0.00000
     9.01241     0.00000     0.00000     0.00000
     9.01459     0.00000     0.00000     0.00000
     9.01676     0.00000     0.00000     0.00000
     9.01894     0.00000     0.00000     0.00000
     9.02112     0.00000     0.00000     0.00000
     9.02330     0.00000     0.00000     0.00000
     9.02547     0.00000     0.00000     0.00000
     9.02765     0.00000     0.00000     0.00000
     9.02983     0.00000     0.00000     0.00000
     9.03200     0.00000     0.00000     0.00000
     9.03418     0.00000     0.00000     0.00000
     9.03636     0.00000     0.00000     0.00000
     9.03853     0.00000     0.00000     0.00000
     9.04071     0.00000     0.00000     0.00000
     9.04289     0.00000     0.00000     0.00000
     9.04506     0.00000     0.00000     0.00000
     9.04724     0.00000     0.00000     0.00000
     9.04942     0.00000     0.00000     0.00000
     9.05160     0.00000     0.00000     0.00000
     9.05377     0.00000     0.00000     0.00000
     9.05595     0.00000     0.00000     0.00000
     9.05813     0.00000     0.00000     0.00000
     9.06030     0.00000     0.00000     0.00000
     9.06248     0.00000     0.00000     0.00000
     9.06466     0.00000     0.00000     0.00000
     9.06683     0.00000     0.00000     0.00000
     9.06901     0.00000     0.00000     0.00000
     9.07119     0.00000     0.00000     0.00000
     9.07336     0.00000     0.00000     0.00000
     9.07554     0.00000     0.00000     0.00000
     9.07772     0.00000     0.00000     0.00000
     9.07990     0.00000     0.00000     0.00000
     9.08207     0.00000     0.00000     0.00000
     9.08425     0.00000     0.00000     0.00000
     9.08643     0.00000     0.00000     0.00000
     9.08860     0.00000     0.00000     0.00000
     9.09078     0.00000     0.00000     0.00000
     9.09296     0.00000     0.00000     0.00000
     9.09513     0.00000     0.00000     0.00000
     9.09731     0.00000     0.00000     0.00000
     9.09949     0.00000     0.00000     0.00000
     9.10166     0.00000     0.00000     0.00000
     9.10384     0.00000     0.00000     0.00000
     9.10602     0.00000     0.00000     0.00000
     9.10820     0.00000     0.00000     0.00000
     9.11037     0.00000     0.00000     0.00000
     9.11255     0.00000     0.00000     0.00000
     9.11473     0.00000     0.00000     0.00000
     9.11690     0.00000     0.00000     0.00000
     9.11908     0.00000     0.00000     0.00000
     9.12126     0.00000     0.00000     0.00000
     9.12343     0.00000     0.00000     0.00000
     9.12561     0.00000     0.00000     0.00000
     9.12779     0.00000     0.00000     0.00000
     9.12996     0.00000     0.00000     0.00000
     9.13214     0.00000     0.00000     0.00000
     9.13432     0.00000     0.00000     0.00000
     9.13649     0.00000     0.00000     0.00000
     9.13867     0.00000     0.00000     0.00000
     9.14085     0.00000     0.00000     0.00000
     9.14303     0.00000     0.00000     0.00000
     9.14520     0.00000     0.00000     0.00000
     9.14738     0.00000     0.00000     0.00000
     9.14956     0.00000     0.00000     0.00000
     9.15173     0.00000     0.00000     0.00000
     9.15391     0.00000     0.00000     0.00000
     9.15609     0.00000     0.00000     0.00000
     9.15826     0.00000     0.00000     0.00000
     9.16044     0.00000     0.00000     0.00000
     9.16262     0.00000     0.00000     0.00000
     9.16479     0.00000     0.00000     0.00000
     9.16697     0.00000     0.00000     0.00000
     9.16915     0.00000     0.00000     0.00000
     9.17133     0.00000     0.00000     0.00000
     9.17350     0.00000     0.00000     0.00000
     9.17568     0.00000     0.00000     0.00000
     9.17786     0.00000     0.00000     0.00000
     9.18003     0.00000     0.00000     0.00000
     9.18221     0.00000     0.00000     0.00000
     9.18439     0.00000     0.00000     0.00000
     9.18656     0.00000     0.00000     0.00000
     9.18874     0.00000     0.00000     0.00000
     9.19092     0.00000     0.00000     0.00000
     9.19309     0.00000     0.00000     0.00000
     9.19527     0.00000     0.00000     0.00000
     9.19745     0.00000     0.00000     0.00000
     9.19963     0.00000     0.00000     0.00000
     9.20180     0.00000     0.00000     0.00000
     9.20398     0.00000     0.00000     0.00000
     9.20616     0.00000     0.00000     0.00000
     9.20833     0.00000     0.00000     0.00000
     9.21051     0.00000     0.00000     0.00000
     9.21269     0.00000     0.00000     0.00000
     9.21486     0.00000     0.00000     0.00000
     9.21704     0.00000     0.00000     0.00000
     9.21922     0.00000     0.00000     0.00000
     9.22139     0.00000     0.00000     0.00000
     9.22357     0.00000     0.00000     0.00000
     9.22575     0.00000     0.00000     0.00000
     9.22793     0.00000     0.00000     0.00000
     9.23010     0.00000     0.00000     0.00000
     9.23228     0.00000     0.00000     0.00000
     9.23446     0.00000     0.00000     0.00000
     9.23663     0.00000     0.00000     0.00000
     9.23881     0.00000     0.00000     0.00000
     9.24099     0.00000     0.00000     0.00000
     9.24316     0.00000     0.00000     0.00000
     9.24534     0.00000     0.00000     0.00000
     9.24752     0.00000     0.00000     0.00000
     9.24969     0.00000     0.00000     0.00000
     9.25187     0.00000     0.00000     0.00000
     9.25405     0.00000     0.00000     0.00000
     9.25623     0.00000     0.00000     0.00000
     9.25840     0.00000     0.00000     0.00000
     9.26058     0.00000     0.00000     0.00000
     9.26276     0.00000     0.00000     0.00000
     9.26493     0.00000     0.00000     0.00000
     9.26711     0.00000     0.00000     0.00000
     9.26929     0.00000     0.00000     0.00000
     9.27146     0.00000     0.00000     0.00000
     9.27364     0.00000     0.00000     0.00000
     9.27582     0.00000     0.00000     0.00000
     9.27799     0.00000     0.00000     0.00000
     9.28017     0.00000     0.00000     0.00000
