#      104 eigenvalues    666 kpoints
# Ef:      -0.1787153538
# Format: nk kx ky kz weight, followed by eigenvalues
    73      0.6970354464
    74      0.7335701278
    75      0.7396245756
    76      0.7695125583
    77      0.7744577036
    78      0.7846165533
    79      0.8815215507
    80      0.8999558224
    81      0.9029266572
    82      0.9310827892
    83      0.9400179931
    84      0.9447413311
    85      1.0721848687
    86      1.0992137369
    87      1.1064055396
    88      1.1502656911
    89      1.3263966620
    90      1.3281042446
    91      1.3736876192
    92      1.4442175285
    93      1.4755574730
    94      1.4755657825
    95      1.5671799147
    96      1.5726412773
    97      1.6197111518
    98      1.6281014878
    99      1.6355282944
   100      1.6686588468
   101      2.0499234270
   102      2.1699814131
   103      2.2256014183
   104      2.2609739494
     8     0.00000     0.05514    -0.22054     0.0015026296
     1     -0.6007707848
     2     -0.5592758652
     3     -0.4892136137
     4     -0.4794991716
     5     -0.4597035060
     6     -0.4495908123
     7     -0.3661618685
     8     -0.3362070744
     9     -0.3280904829
    10     -0.3143186236
    11     -0.3069033826
    12     -0.2842004785
    13     -0.2792642143
    14     -0.2736122596
    15     -0.2428286119
    16     -0.2306951202
    17     -0.1527471824
    18     -0.1233936850
    19     -0.1038277337
    20     -0.1014250638
    21     -0.0806414075
    22     -0.0727911565
    23     -0.0508559879
    24     -0.0421536616
    25     -0.0245973971
    26     -0.0215070266
    27      0.0159290053
    28      0.0420373715
    29      0.0498957030
    30      0.0502755654
    31      0.0644091021
    32      0.0763669530
    33      0.0781664503
    34      0.1167124391
    35      0.1636056387
    36      0.1658060270
    37      0.1715056078
    38      0.1968972000
    39      0.2017029981
    40      0.2198578664
    41      0.2901349460
    42      0.2965211659
    43      0.3033905172
    44      0.3115602488
    45      0.3191206756
    46      0.3255463898
    47      0.3429169221
    48      0.3468255200
    49      0.3516305153
    50      0.3647737482
    51      0.3880626259
    52      0.4219982565
    53      0.4449810600
    54      0.4685660712
    55      0.4709457988
    56      0.4918493455
    57      0.4924999041
    58      0.5410056195
    59      0.5533067539
    60      0.5711291479
    61      0.5797969934
    62      0.5831963060
    63      0.5854222905
    64      0.5858254072
    65      0.5869017111
    66      0.6011828752
    67      0.6125716835
    68      0.6302878275
    69      0.6309926569
    70      0.6540352174
    71      0.6555699302
    72      0.6582738731
    73      0.6781402698
    74      0.7186568689
    75      0.7358022013
    76      0.7532932503
    77      0.7682783214
    78      0.8420871530
    79      0.8515570045
    80      0.8813123838
    81      0.8864544121
    82      0.9387398715
    83      0.9812073184
    84      0.9941843747
    85      1.0457629758
    86      1.0670310171
    87      1.1129973274
    88      1.1582361627
    89      1.3011708708
    90      1.3134520107
    91      1.3195336656
    92      1.3536314649
    93      1.3875913611
    94      1.4059136860
    95      1.5173213754
    96      1.5358123186
    97      1.8024423236
    98      1.8364736586
    99      1.8386710966
   100      1.8803917694
   101      1.9283867411
   102      2.0755399782
   103      2.3637823167
   104      2.3954730788
     9     0.00000     0.05514    -0.16541     0.0015026296
     1     -0.6097208945
     2     -0.5408432948
     3     -0.4928852703
     4     -0.4777858879
     5     -0.4640649111
     6     -0.4483994439
     7     -0.3939528380
